Normal,Dist1,Dist2,Dist3
1.139127498094364,1.390065125916234,-2.9373260217348474,-1.9708527071718687
-0.051413594301464034,2.522030245661924,-0.6870897768687225,-1.0510990548849533
-1.8550027931963844,2.371356845026243,-4.467153666807889,-0.1389469134244925
-0.008686542323715525,5.993719909224978,2.5420424982097067,1.2816944508263008
-1.0167279685224453,0.8243446441182332,-4.979944553332922,-1.2218168499291366
-1.110494361993468,2.1792804573672973,-3.208498436196554,-1.465503725530255
-0.9360665146353673,1.3569183234532485,-3.0597425534376734,1.8266902618051966
0.42631434450358363,2.2054394086226448,-0.9187893775165339,-2.009850163383616
1.179932382001807,1.9005780470775506,0.5194357562672156,0.4205043069465373
-1.4195900989876948,2.6889213885353387,-0.7856989481102179,-0.5221839903379862
0.7651335671451585,1.5255606237273218,1.5417982603928166,2.1535449754315517
-0.16280055051922707,2.2370451450783384,1.8910755818386624,-2.29828750591542
-0.2281016243301664,3.238326314202968,-2.784961588042667,-1.6893556884339869
0.9434824313729213,3.1696014776351094,4.04569562401047,0.0401252669875638
0.9020578317976282,1.7244297170250735,-2.4742441089181755,-1.072342744785498
0.6791759843456633,2.064596785663938,2.6443164522902665,-0.3047928261143604
0.9083381710630273,1.022745063837344,2.813220420602006,-0.17262849901389732
-0.0436497487297689,-0.2558308578195647,-3.565195629564851,-0.7279053070044625
0.6858026914258318,1.3672356172890572,-4.231414417065535,0.4029404835286601
-1.6144402957572748,1.7420799102641753,-2.190356158761222,-1.3553080747104989
-0.37899348739822586,-3.6089100157571563,4.003309020824377,-2.014296334490283
-0.97346906843815,2.940078683229472,1.2713610946788299,-2.1363156069243963
-0.6472845335189874,2.0376862292286937,-2.8983544851881327,-1.7728141890259517
-0.6525634909807655,2.1422873580416097,-0.860675124001907,-1.4179453380029148
-0.8424457635330855,3.8580636475727363,-0.19055094334716838,-0.5991411968121395
0.5968823290551312,1.3930001961959655,1.5985769079934329,2.6563879403764243
0.5917161035975324,2.5060370364133733,-1.629740100955134,-0.16569286959232343
-0.40978207066153044,1.8412276693241587,-2.930592932979943,-1.2682464059018304
-2.1250094119661407,0.9030067754133737,2.094462467300641,-1.4205700095900118
-0.41246740547205996,3.262908625613435,1.8264548517971804,-1.8537191255698793
0.6683006458270901,2.023403356012561,2.2308340518606737,-1.3413797137728167
-1.0877905614404344,2.356986706477794,2.22520168560054,1.0663389732608348
-1.1376062404871872,1.787194211338378,2.7289114040605043,-0.7808368261752331
1.3722324052019443,1.0406653853582273,-3.6364904031897796,-0.05262089349245125
0.6616540461963918,1.6926332022320718,4.1758823243345855,-1.0886760686797352
-0.9158945573423108,3.2744309173372708,2.400082209924273,-0.9410878291089414
1.1210518424200033,1.6845237166064113,-3.6356811884672533,-0.9118112620614129
0.9193599829843352,-0.8094391425723577,0.38721462520260186,-0.26649912664702713
-0.7789320312754966,1.9854760570638545,-1.930482180027103,-1.9288069584093506
1.4322828962208578,0.15676436115120396,-4.2899108862519295,0.8465587529775249
-0.6014751790311824,1.940950521651891,-0.16421651254590053,-1.1080464396244285
0.031091283136337286,1.2760226609787457,3.741881895869607,-0.7239095432315318
0.5560101581415193,1.4006533670271266,-0.39130933430307024,1.5479994986156866
0.35713829181983386,4.066097791623346,3.820335503345124,-2.6854790350618742
0.8725049904641723,1.6684120886567961,-2.9742431574952732,1.5821456310269217
-0.8487336074374193,2.2646272840042805,4.373268745656061,-0.8997224586743465
-1.4421956903254953,3.6261832133046243,4.483353408299614,-1.3679364862908134
0.005649395958798563,1.9656286254617876,-4.6128720689538,1.0862562219819403
1.7264675678895194,1.8479958841034336,3.1959514169479384,-2.021589215419244
-0.6867144310732067,1.9878617168227015,-0.8899784755197722,0.011151002959643552
-0.27678881280678386,2.2843346806645592,1.6724979808583864,-1.3003918595243849
-0.2816794042111251,2.0478776444035183,-1.5428069339078077,-1.0319395128202884
-0.11470846341000501,3.3905137179389007,2.485807811519347,2.836597526922424
-1.979376122365473,3.990016607032673,1.9591969044989366,-1.920410021246664
2.0686308519803447,3.7162037204286915,-1.0809383769192484,-1.2508968797601192
0.39390277315523275,5.737864728373147,-1.6045476641697611,-0.8382002473341205
0.5796873347326407,5.920199779819101,3.5804142638832452,-0.4840478542067922
0.01419942170592186,2.1979553509998637,1.770891462431445,-0.7904398133534807
-0.9750081502973578,3.74518634886266,-1.136968631055273,-1.2407809663413525
0.917136658248973,1.507187796824605,2.1683220993656684,-0.7920891505626761
1.9046830915398216,2.708237396492984,0.6167088246680112,0.0793339275745415
-0.27145192448202915,2.0408221533946103,1.5319063436434535,-0.6394157951214847
0.4083463030314028,2.5368454011624086,-3.5372092052328785,0.3577475031734383
-1.1777811528357387,1.4849809385678339,1.3650911659748939,0.05863289097236568
0.4220345009167362,2.3808809020200554,-2.7031207521579326,-0.3691460004756014
-0.4115795578807147,3.231930350147999,-4.166149496009092,0.3513112712412221
-1.429807320108785,2.8418794213415897,-1.5633966003194768,-2.0576511772895856
3.0395385361786467,1.5586560466905341,-4.787245538711257,-1.2510325194846261
-0.4773908746129092,2.539779095874266,0.012697586876154965,-0.2247944386377081
-0.2558373965554871,2.4304750546650737,-2.4132654871988635,0.14216246510966202
0.39281671819621855,3.253304614951048,-3.8945814951173627,-1.360706929626522
0.35616753467244017,4.778756037280113,-1.8491319957038534,-1.482507113399555
0.6263638598448124,2.159381607077811,-0.08450374161980712,-1.7246974597327627
-0.5292203087916056,3.9889820560781337,-2.2935878954844235,-1.7251721754281275
0.059894479066432506,2.374249959144994,-4.295789318550459,-1.9166964966448108
1.5321008932610922,2.56698080140398,-3.6215668568195616,-1.3325265577440297
-0.2590015080002376,2.0247264342391027,2.825916020151916,0.2016765115357726
-0.1611160966903973,1.895806755077525,-2.670325756419821,0.15973987443164717
-0.9992445429214782,2.042764050074577,2.7404020619060603,-1.6345089106009294
-0.9339417567667557,3.0666647883251676,-0.47939232530985265,-2.7913737193711077
-0.5219985455998812,2.1023023888909544,0.1383012704936455,-1.8789176373437022
0.23653377659114674,2.271401488833292,3.7047880307110788,-1.182688412278264
-0.11088198345789727,2.7833818381060897,-1.0290218423946698,-0.3740218195010968
0.4686196796855516,1.0844939360591015,-2.6143673860190386,-1.7066583787244378
0.19907364990713242,2.7405424655279944,1.2210226816087726,-0.9815966635485431
0.8629511948415939,-0.6242159339758278,-1.3613024142915773,-1.2675691618086258
0.026495768404784844,1.4964999309122586,1.3010121118972329,-0.7785440061043556
0.5324053877132683,3.1831091627660957,0.13528472374940748,-1.8495625168121133
-0.3595029912398433,5.496946259686304,-0.49098149229289145,-1.6378067208106457
-1.570782031614994,3.190786114768021,4.450208662427633,-2.668954961759803
-1.8716231922055238,1.435848446275569,-3.71933948531964,-1.2690222167777996
0.0034514349930995073,0.3359177339868187,-1.2385174999713988,-2.322791813617401
0.7934112671036396,3.2208875328896647,-3.121835895420273,-2.225556367058824
-1.7176758786445494,2.0213161995188536,-1.143388904650675,-2.319792270189734
0.8687204974506554,1.6782728301427057,4.07313604977989,-0.21280437226747284
0.47432763640047637,1.9916517007431853,4.520747767931049,-2.317503210708322
0.2631971522441042,2.4011112089408937,-2.8526361741182815,-0.5559002022120915
0.899975671173819,2.0074567818760944,-0.5523318203411067,0.2394071118690575
0.3413522395660415,1.9788659558125163,-3.228696821290087,4.246494055295447
-0.6114688938992688,2.389069381851605,-4.954707982092179,-1.7651773081111295
-0.815847856547581,1.5012725897492576,-3.495304151901194,-2.3749090744991834
0.7133078305093646,1.6733336047322465,4.820840696072526,-0.7786580565699626
-1.6558453800049542,1.74475531642264,-4.715429139318853,-0.04206011572083268
0.900997796688531,0.07815364187348162,-2.858566788621041,-2.307596852326901
1.044726372776017,3.7231940580239464,-1.5934364318149141,-1.318970946263577
0.9597453467532883,3.0686122964681033,0.3297510182827681,-1.4178019941868423
0.9290391437632709,-0.5797469980202514,-1.4146856098141503,-2.9188903332887177
-0.7711959738376788,1.7741630297085866,-1.3840756228513773,0.5351845584483774
0.254392028013613,0.2604031885398732,4.21371388703815,-0.33031510540535325
-0.3875304694548887,1.0858358580138758,3.8284843430114286,-1.9493016764937985
-0.8429789381438275,1.5254640715036065,-4.769998521223392,-1.2330223132955496
-0.6830158738441804,2.057857735244161,-4.049650880497681,-0.6874432421524858
0.912422454299129,2.2708449786496447,-3.144594299052348,-0.9606535159545604
-0.18661874485920668,2.012565033019318,3.701758886868996,3.8638533161735236
1.164930128459548,3.045637975565309,4.459638416920837,-1.3624115597676008
0.9920581568589747,2.0366276990766554,-3.6956895297688606,2.271728915595343
-1.2918191993618962,2.3047797340268885,-3.503372461803691,0.1068234475637817
-1.6365336088807805,1.4291915766417356,0.43039803664524,-1.2570083300039747
0.9714594455448651,4.794230894097302,-2.0617525847408933,-2.0400076098790763
0.6826457012419415,2.341758487624647,0.4783030384353246,-1.4101655631721566
-0.052159190261844735,2.582804512790161,-1.029729916799603,-1.44766212105158
-0.10345766497051292,2.5346699210989048,4.600541319884323,-2.3572591333279114
-1.1465698133557884,3.368351916742691,2.436474483070361,-1.9360808725882377
0.8344041802271865,1.5842734329995496,1.2576580551954786,-2.4357895664185536
0.35764222921331634,2.490901036274572,2.602884010527542,-2.0820536537793015
0.8490238096068771,1.6207343839855832,-1.1499666928250027,-0.18958483661413594
0.16068899041583284,2.6483891082640056,-1.1142678923441327,-0.5900431456694339
0.70804859512301,0.30420762630507037,2.5055669922270116,-0.873881856726965
-0.6233941811481596,2.126236903880619,-2.7457533242803454,1.4543541149525347
-0.5605211570022881,1.6065031817251538,-0.5270978405935658,0.2060341425296286
0.29909971680502767,-2.16287340476711,-0.3011019077541217,-1.3072690180739324
0.3168968795828364,1.115053503230512,-1.4603509212286392,1.2442877641861878
-1.3198693382069335,0.4247588105944331,-3.5430852698608426,-1.5164691719733538
1.690139933054762,1.9918703036871075,0.5033803794363809,0.7430357439756878
-0.20036036735725418,2.25564360039553,2.820646118806999,1.0873280916136279
0.8288110093523028,2.3365420129595345,-4.178310538279298,0.9332991185517618
0.885125981010208,3.8004533004869256,-1.3875924097435588,-0.5748004182095776
0.11523353242977659,2.1655114661217705,3.833909352095411,-1.0261079338654755
-0.529284830005664,1.9837014246085847,-4.400711856019673,0.6707227211832041
-1.1083522075185426,2.3313535543999713,-0.7692740333135903,0.7287592178436058
-0.21838765327421675,1.1008035641378213,-0.606615820723146,-0.8938114681035254
0.9901685539583318,1.4788370426396877,2.9514391364476067,-0.3457525535208714
-2.104936840831613,2.130184736807611,0.5277522090644791,-1.887267334621154
0.2832469214185867,2.5400239813866414,0.3815902917918059,-0.9778139834922118
1.6755436228881544,4.598012582064278,-2.786392447224739,-0.8735484866452534
1.6274474086807635,-0.1803533118147449,0.8844985347894196,-0.4898743915033432
-0.5403630780141692,0.1633766091822595,-4.636813861588216,-0.09206049415529227
-1.003946357808374,0.09439247169857956,1.8282336331527285,-2.710460861825715
0.8124059762540086,2.027366374515005,2.734619265958398,0.1788549926048537
0.9551667720085908,2.6322756592358507,-4.75014460916832,-1.0074057393081641
0.39767225133258455,2.4619018993092183,4.382633745482696,-0.9507156174065848
0.6615443362582388,2.245672496094511,3.625897516004297,0.5730581472070322
0.30668436374167485,2.026419177546105,-1.9537498240088427,-2.0436497104766307
0.6129586463715401,1.634142361900632,-3.2545020057006635,0.21895139737703118
-0.17948283695291264,2.0048724171611623,-2.8715979677222734,0.029188653652487462
0.4530942892360623,1.9993159909514577,0.4119850774298275,-0.45062412182582445
-0.8033942249060367,3.045515092294522,1.993641419372989,-2.114684669490936
-0.22880152750736135,1.9835756896978305,2.8908359932013594,-1.9667476808385165
-0.34841280487057813,4.782393960924351,3.3783681718491927,-1.3661960077421982
0.7659547909454864,0.5046871245990316,1.667967779544738,-1.060178103857576
0.5541481990219164,3.125621240815998,-3.908861304753335,-2.158060199111233
-1.1158985447802383,2.1966281847094518,-4.559596831036311,-0.8704477720603657
0.2695243360567739,1.2800994580308056,4.249860438757265,-1.754130998090186
0.29579866872778066,2.0224958527747607,-2.9843541035417664,-0.11927747269595979
-0.9006349249762542,2.027338377820297,-3.5886987102283974,-0.17484783681069604
0.25288566494348347,1.5080353734133973,2.9689115564176305,-1.049434508399683
0.30602457293875107,2.6501562542126713,4.210752979470245,-1.9926382576719441
0.5177283105979658,2.012612004328446,-1.055224846110062,-1.674855474829609
0.26535338105919715,2.236409858382319,-0.9986196952900688,-2.0410815037126806
0.4573129368627653,2.3660685669270025,-4.742979402171624,-2.22828898557265
-0.40038287704488934,1.8338816024628115,-0.06569618938417587,-1.6859558866302513
0.028820146734467054,1.43273472501513,-3.955753460427717,-1.53471740329981
-1.2796156930995022,2.380787341674087,-2.8894090412403015,-1.3058531498253092
-0.1015426856278399,3.140011037756918,1.2901116973117794,-1.8666267407274262
1.3517827105087588,1.9942824439023916,2.9513015517005687,-0.5921796400092766
-0.3349232233352008,1.1862141340143988,-4.647998102567801,2.04070358349877
-0.5993580684594455,2.0449165212142764,-4.111049525245704,-1.9901196951965856
-0.3809495182019821,2.009004645648713,0.10090353208687208,0.33198258914934486
0.7240432376561297,2.5646763456802266,1.7522610885775283,-1.671402132506646
-0.6770053146544394,2.019497429685198,-0.29747582274488504,-0.8129892267698978
1.9778686664236511,1.8850845172284267,-0.9617199478828287,-0.2863379877481824
0.2181854288598067,2.4543341519558446,-3.559450720524715,-0.47829853775859865
1.102755253002228,2.0729793002454024,-2.6258958346048233,-3.05477009054507
1.0253032903296844,2.834325532156944,-1.0841174639625093,-0.7695315501995976
-1.927065030276937,1.9504659370218063,4.970955892109906,-2.5205971708644404
-1.4077667584236828,1.9542053720909833,0.46893869003039157,2.6213792324792173
-2.1140236488665316,1.0718920698247878,-1.6336433773272452,-1.0969123605051732
-0.8320376341736616,1.43406916808727,-1.0908665792837366,-1.022337538815158
-0.646465846793231,3.665576881738047,4.052574580681048,-1.6188958500477386
-0.17275905354360807,3.7898143766749453,3.729512870925756,-1.2872786024157419
-0.07079806811347455,0.5463709795334015,-3.6631544330360333,-0.21570943662808095
-0.7486211956030477,4.094161589725923,-4.340601842898563,-0.8263188216425519
-0.24300089817557186,1.0325408763870754,-2.5104254992804487,-0.29050928901939077
0.805329431142911,2.0045333356010357,-0.49263991930550777,-0.9469323635714467
-0.9557410487134497,1.8630770830022687,-1.022280259670636,-1.8304722494142727
-1.5035017835594937,2.7555779661188895,-4.925531796820163,-0.12835360550590602
0.24375271911154478,2.2001312911362776,4.142189158026357,0.5909325364538551
-0.9555830326900363,6.106665503719938,-3.9314324947440604,-0.161215672068576
0.11898602917792193,3.8429520926460343,-4.3843419104188,-1.6408340107863524
-0.7103060971832643,-0.12039184028495553,2.6703080499526655,-0.691822840696268
-1.627539650440006,1.9882804962918479,4.595097697606095,-0.753814441997763
-0.4424149112869915,-0.501227120407377,4.836617333453436,1.6526537382708544
-0.04262482370058026,2.5164276415002798,4.53688005599483,-1.1501313805998437
0.9231789800602251,2.291695348570579,2.884958840646674,-1.7567573252460527
